PC1,PC2,PC3
-1.490397131829166,-1.7645688734799123,-0.39573903983459024
1.4635573085695273,2.461622901555109,-0.9336151136425433
0.44398928128321496,-0.747481588776104,0.34475889675468546
2.9794321495057683,2.4046644517881473,0.6743503247037501
-0.45258516057738646,0.4310785868650384,0.11198953929110536
-1.1139242332709156,-1.1858961445385432,1.0078338486793712
1.6158247156610122,-1.3130478149610334,-1.152700750114252
-0.9588835243094374,-1.7110779360628743,0.9584679915963158
1.969133070096007,1.4086876596622753,-0.7817513790048863
-4.00525046969608,2.179058373751144,0.3515266973250386
1.3182286006602326,-0.7063822789140923,-0.05961276347104664
-0.9578987966707342,-2.0707622493765667,-0.06648944716571799
2.2515418418018416,0.19788307373237454,0.31274210769952693
-0.3351453917576414,-1.6719075895309243,-0.5490902945315279
-0.336176649201882,-0.434182166653127,0.17720621051677657
2.687530802108982,1.3673250594759652,-0.6900888574595562
3.04415857900269,2.7043899402193095,0.45282297457298226
-4.323413783863172,-1.2013089038938618,0.1885397492729474
1.889038302770586,1.0139614431819124,-0.7440010821833994
-1.361300271097031,-0.8621089062866811,0.9258754561793068
3.698416143468827,-0.4001359561858563,-0.13158279799516104
-0.21544979154313157,-0.1410309417620262,0.18035504210689704
3.098271317385719,1.39925542290012,0.6274062343169432
2.4461946616628563,0.9818377375771488,0.8904065239498624
0.4522960106251952,-0.9101655250211438,-0.9407475498719552
-4.039483592029721,-0.3339033182994951,1.2269426955744982
2.4525502088415703,0.8127425586223943,-0.5835438571206176
-0.30130734702381967,-0.5375921812349245,-0.007421612471152956
-3.9978811766291877,1.4842507386308588,-0.6692909107330296
1.9621982721005762,1.73947800690215,1.0146489912272276
-3.505242111967807,1.4439800297065812,-1.1777441459506952
2.464171584167941,1.3777352156634997,-0.5204253926960289
3.2401591156071037,0.9484618194122024,0.1724844227834454
-3.2848271765852126,2.742146638954521,-0.12366178495057761
-4.424362653082725,1.068467169286389,-0.7524130474425137
1.1843115166005733,0.12927529015917993,-0.5838444988039067
3.615671240726227,1.5256304812690433,0.6940778260168204
-3.1385405200441605,1.1514076492814815,0.33130573104968214
-0.13304327209393593,-0.3998725077834929,-0.9762593816234907
-0.5647618046118132,0.4426934525365171,0.38609214842419715
0.17699294189535708,-1.3167788407004395,0.38618740003297275
-4.090857116482471,2.800343310498312,0.22486848404724902
1.0060135474958485,-1.6717764878108325,0.5971612011838998
-3.9107066191379674,0.7878220977018624,-1.1077365921825368
-0.8043568238236279,-1.7019301176566901,1.1435161579006665
-4.429730886701149,0.3735261031510657,1.1491818807941618
-0.7830713991442441,-2.294900457729555,0.03069285354022261
3.8211920669832837,1.729683283222353,-0.425516022316766
1.7181038030377447,-1.6247643147704196,0.8206271742846017
0.7213262679803033,-0.5215929054440207,-1.0937960756465142
3.0960065862444788,1.503653601535392,-1.0289665024594885
1.2638835104055757,-1.2434642436565333,-1.1206863458200713
1.4055882840865666,-0.9751308683510075,-1.1570364675192772
-3.156980715906368,-0.550578763855597,1.4688984380029224
1.1378012908358683,-1.353436963891978,0.5988502806038657
3.5108555050659223,0.17409626679449575,-0.9210210128720395
0.5697412469419499,-1.802214392548302,-0.572882563011913
2.4344429331619164,0.4723644674477578,2.0174636591233828
-3.853170605535555,1.186632591817912,-0.5446993816966004
-3.8792201971366493,1.2284527863978123,-0.9434956582182313
-4.098633724979267,3.133739660083042,-1.6148046816990986
2.410000041268724,2.061535152982586,-0.6220505569076861
0.8522727986789563,1.4218030839886757,0.1398404434212822
3.419496467021537,1.0202059732046451,1.064280677955023
3.625793775390528,1.6140266989240546,-0.17181719124318703
-4.478626814018088,2.2456422417637567,0.09971167679402801
3.215173610761166,-0.12735821667207856,0.1859323014149034
-4.423052993002239,0.686990763610563,1.0701060814608474
-3.6556913190873694,0.9109002476687321,0.9673166273130901
-3.702557056685558,1.162672414483841,-1.1524150806636348
-3.8298111833761483,1.4449945022093005,-0.6304412926830795
3.2800632772572142,0.7654783568235618,-0.4289960961500892
-4.753231744315433,0.030773840238556532,-0.1613653593837104
0.1880784139064113,-0.8346842597316861,-1.131315930968107
3.0084327943235234,0.7974299932812177,1.2192765998382737
0.2669845163629954,-1.724320686009617,-0.8622796758816808
0.332600717561325,-2.05616555403646,-0.3192549232900455
2.51359328662656,1.1515610936751315,-0.03344178779244069
1.1422290525282823,-1.531509688088278,0.35532386953323003
0.6560877971714825,-0.4814041345727901,0.039098304338885975
-0.5006197739908256,-1.439549323223882,-0.22209914197392888
-0.2635897382743577,-1.5584681179533422,-0.8009636981615373
-3.60326479612811,0.5416869287178908,-0.9545725978943941
-0.2908573063194364,-0.6776762874374349,0.7517799934283287
0.1962121299105846,-0.551362288728313,0.4088053940283453
1.7314887183821701,1.3867020338323088,1.5835543747056124
-0.02597731257795125,-2.462365845859498,-0.16189299252811992
0.5036927637205636,-0.7688264134803124,-1.3559767352861953
0.43755052757296087,-1.3215550639296434,-1.1384515046483774
1.6188939089768561,-1.145382789528216,0.7240920469991259
1.2473300242588847,-0.8273282718752435,0.15316745086495295
-4.181377351774272,-0.969514597224199,0.5331501186396004
-3.2351058611841106,1.1453202441110635,0.8324754530053649
0.161309358622736,-1.4573842934366996,0.6430245841619839
-0.6668584441194987,-1.8315642793314288,-0.8022730159820517
2.9684635523057556,2.2871384529777115,0.3928478120527893
1.2084295540216126,-1.329181202830522,0.8531542533041431
-3.9364091365300706,0.6057860020376309,1.2495023178875624
4.238857636060158,-0.03806832057101675,-0.6652059248998261
-4.4793945968911775,-0.02312376690261463,-0.002328560669444814
0.32102751366939625,-1.7456519582070935,1.3024022650047584
-4.603630310198725,1.7609690694008238,-1.1335251980920988
-4.391976842895369,2.6318090743262057,-1.3689181933382601
0.29043619384800845,-0.5238061063224168,0.5002249827631704
-0.1499326964800676,-1.5423788474122642,0.7031534158232267
3.567450330587445,0.8297598957013846,0.7784325951235004
1.561178845231716,1.4632847257534936,-0.8199258782376219
2.638611920513277,1.8269831348471475,0.9350958023958615
2.228141397010856,1.7003044029216605,-0.7851955476923398
0.5974711243266407,-0.14976092059259333,0.469632009540237
-4.390663541893442,1.3320303186193598,0.974384840593383
-0.2069750168700709,0.3071361317338172,0.30026580741545605
-1.2870344829277445,-1.3072933790154662,0.7682624471146725
0.37578996928005537,-1.6908162343197213,-0.6924217578296155
2.1121943566387595,1.8294682648342608,1.2527309220170755
-0.9627047860944828,-1.4258758860340823,-0.10747275860831532
0.7515328816512128,-1.1542800162366307,0.32200927731455603
-0.03283427313035764,-1.9970912331275927,-0.18070568656048253
1.3019315002974008,-1.0343858598680273,-0.08682297348285696
1.3594555917443905,-0.9462026806210674,0.14599800126474838
-3.321651894421059,1.4452694087158453,0.5096003296108015
-3.891073800570785,0.17338059989376892,-0.12127179389386467
2.2428158453136615,-0.2869915801043739,0.06733688686543689
3.0108633068163626,0.046491761811908165,1.2847033180937808
1.9517418290575501,0.5651676839678614,-0.3445722081878741
-4.062077389508191,1.5500036352560933,-0.9135228463452975
2.176748650019658,1.0363089658038502,0.9985270634954249
2.2339383845420127,1.1037125052599288,0.8397343767904193
2.8300643263020953,0.6406891533355564,0.2550180420957448
-3.767288284556264,1.5134484353445408,-1.2209952000828612
3.738054883171021,0.6224918820486874,-0.244359839526559
1.1672529085070271,-0.35766733258551925,-0.07042457434825128
-4.464781264662874,-0.8042428124943222,1.9101286263122101
-1.2167208048996765,-2.2338054292367593,0.3501101599479911
0.7869756468341549,-1.0740662016677136,0.4060888526210378
-4.18847172697911,-0.32991838866701617,-0.18187900344476343
3.5278918133525985,0.9180593529972615,0.6354238484944283
-0.016144970627967548,-0.1951837325091483,0.522484159753737
2.686896972468546,0.6283697415783361,-0.251258049997868
0.8730935077961568,-0.24180928130245433,-1.6510363580421403
-3.7261449446093757,1.2479516250394014,0.6827227971968514
-0.9417130336652333,-1.56377388978556,-0.8494081321023187
3.6691669042717074,0.9098270771072196,-0.7329651899819547
-3.9682399865268154,1.8267088038594639,-0.6515118148877405
-4.135395335170558,2.4752314798067174,0.6442506894944646
3.555493259290663,0.4345651462609353,-0.9868921609800444
2.124697278555108,0.4947520221060448,-0.3701082931889373
-0.8846816746219914,-2.417554882671291,0.18446713021521774
0.47906680844483834,-1.8720652291536313,-0.5330526532244834
-3.970265948599881,3.0530705385388535,0.19089865253968208
-4.051492577538494,2.408196201697348,-0.015466983623998301
2.551119765757501,1.5053911850160413,1.0953784669513145
-3.73347538788302,0.18240848033326224,1.2233937163792379
1.5917852068933618,-0.3140082266623164,-0.5699921473760012
-0.14449262801736024,-1.42809750543054,-0.4703641506975004
2.1027497821184333,1.1847298102995873,-0.7440688657682937
2.591432433309109,1.0902038418675237,0.9461608911671757
2.68340828446368,1.6097878637747252,1.3183841514269632
-0.15167802347500312,0.24274977171251952,-1.4859793560875352
0.6881501698007684,-1.4317848828375335,-1.2395079221229566
3.580642554923404,2.1252854581362364,0.6212400780519229
-0.5279377318683443,-0.9831909534686064,-1.0939356394798578
1.329951252350215,-1.7039296707261264,0.9537369359713043
0.948910017962581,-1.5546128476995946,0.6250553824842058
0.23576406074634582,-1.2692872712888008,-0.549322335331374
-0.5919907864905416,-2.4632442869903746,-0.43172386687905195
3.7308826352372786,1.55243881092658,0.09375064721547877
1.602998928734383,-1.40777303883092,0.2711627557607959
1.2104667001735734,-1.9819422032863714,-0.6529499279776297
-3.428095855517699,1.0985581959858204,0.9747139771789407
0.7691802321377811,-1.325667991794986,0.82236177516416
3.426525027971204,0.5581074221181057,-1.0228974641016693
-1.0769506393939918,-1.713219429463121,-0.5281215605478786
-0.024311042777240867,0.32722394037419755,-0.49158365408727583
-3.3527342629525836,1.5408593411196305,0.14110363081615412
1.9961709867125013,0.7144609776698502,0.14109684644361056
-0.6576825577166497,-0.4947342776760988,0.568328432925019
1.9714741061218175,1.000331111328323,-0.1713470101532734
0.6786471547958053,-1.156220532720557,-0.7166442772673982
2.605934288662612,0.3614013613026485,-0.43077455481381915
4.705759852125766,1.586651023744045,0.17963526659714266
-3.71429888971348,-0.9538051404547929,1.8679309232156285
2.901657133405936,0.1418032182003942,-0.05196588975235077
1.5206805778987913,0.7858073570975791,0.6901460653764745
-4.004869127823823,1.230638950270165,-1.1768089993137347
-0.5878636198679194,-2.323517488904493,0.0016135519621581496
-1.2415823007732891,-1.1719063142993866,1.0814555231595901
-4.098907774926934,1.721461920307733,0.3935535501230687
-0.46772179319985807,-1.0833949309226176,0.32671097598638843
1.2878538286051082,-1.9555279500633944,-0.4295080456531559
1.893304718930904,1.47164087019111,-0.04294854514865158
1.0315091386173447,-1.8903001810143325,-0.4372497426070678
2.7608768174528238,1.8338211131382376,-1.5128942241778782
1.7807542717887597,-1.8310393108670941,0.8236168544133362
2.131912918688283,-0.08528691211375992,0.037802216104632545
1.630628801025659,-1.2328667166394975,-1.7334458416188194
2.8653799645794713,0.013231531949567086,1.1933570034838206
-1.029204661005042,-1.4122460262509846,-0.4486174468381442
2.354227954617004,1.407492090262607,0.6550156474339855
2.903426195488566,0.8759936114489352,1.8743568024092152
0.6864894365208473,-0.607193249675717,0.635309702658823
-0.3280879901655237,-2.3770382425983616,-0.493067122516213
0.5624773841614329,-0.993335564416582,0.16440480731444407
-0.7022499408245874,-1.05152888061586,-0.8321795273783691
2.411909168631016,-1.5316932465217805,0.23175931798306956
0.7600897318198955,-0.6923706474463912,0.03518819151950951
0.48881860599476684,-1.3912780881202715,-0.7219682297210978
-1.0633765227967418,-1.988829234175465,0.12450725576713569
2.9603930050995375,2.1746149298669333,0.41905294217632233
1.041476859646025,-1.2444577906662049,0.29667257059045415
0.891660662556837,-1.613148522210025,-0.3354755635212554
0.11272007238013501,-2.8504752697796016,-0.5640791585932227
-3.7055032523748332,1.5132314916779839,-1.2860546900082956
2.8263785447776493,-0.29477320563434084,1.5652409900755202
1.0499477860070363,-1.447100117981369,1.3368399733425467
-3.555924940577937,2.0863883570620696,-1.169949280181399
0.48751903050115636,-0.2782475354512402,0.1794274918573801
3.1169367282517437,0.5807401641910175,-0.28899109479941687
-3.443516444269127,1.33700107550657,0.7994139754153813
0.5131158104378037,-1.29891755859015,0.03626735512296506
-1.375443277500143,-1.0068619180892238,-0.3912759955841227
0.6645782203905221,-0.3385748397440723,-0.037575045401759065
1.8011075220737884,1.8829631499465058,-0.3755424721964032
0.4837930499925084,-0.6691677109427068,0.634230112733786
0.14459955452341788,-1.5011154440005132,-0.5773344603182705
0.9848206784627691,-1.8837309292660147,-0.4511587436223787
1.0772132436206203,-0.46574241492955776,0.3710420031845428
3.1091395720857626,1.4451378560623753,0.6257984788596886
2.0444694051861023,1.1981241448976796,-0.3622671970700478
4.840538496368603,-0.08115187400989474,0.8289080333952215
-3.4133953900052534,0.9589608071738499,0.5673134188769053
-5.009691791112479,2.5651135586338802,-1.124613924028787
1.122800383719156,-1.0683725911619795,0.07120236622401044
-3.848267917996538,1.3171719351966569,-0.8469347645346893
1.2623403484212161,-0.8970230469021604,0.3129185423884708
-3.7543140243127233,2.96326908855862,0.021833543791880055
-4.476523259723827,1.1576238904252596,1.0362344643825128
-3.5480120135682633,2.8483070423040804,0.36518479873739207
3.1425223221400063,1.5212371350652765,1.9521879676531646
-3.640667975161359,1.1214460418932906,-1.0145781077768374
-3.9074416969345185,2.7384475270665205,-0.08334678112034158
-4.089847864272966,1.9938861701618218,-0.9640100747132044
2.1486369887516115,0.7105719831919788,1.2773545872227676
-3.1956922123086566,1.8472928395073873,-0.18822529344114217
0.49005231093390356,-0.6702433129188762,0.07280128776303674
2.998666308656932,-0.14933845202413149,-0.45518673733085235
-0.20477996174611215,-1.4496695919226747,0.7561485806726225
-3.49661543145556,1.69507490381933,-1.3785586922372544
2.120275037147758,2.586706906777073,0.021387828673582663
-3.7810808057837124,3.1532973866436236,-0.05669726464002007
0.6095170945954468,-0.9017793497729542,0.6209895109875923
1.1958246564143715,-1.3036495926307936,-0.5343299055422913
2.690428437752792,0.9291442225932648,1.4824850191822423
2.553645216144814,0.45595636707835113,0.149171433969305
0.2075268891931796,-0.6344628740209433,0.2916671501840504
-1.6361740655704253,-1.6172213921423686,0.17388024091461377
0.29097942360487045,-0.38948045387705527,-0.9654102896360394
2.696989579943122,0.855698286267934,-0.7952670448990632
0.9694262229031666,-0.7282017295442443,-1.654958674608503
1.0071163384286568,-1.257005187303817,0.4861481443814959
-2.968794738723303,0.6994254792738832,0.9181374542635071
3.9384613587309505,1.546586652521714,0.5675450199387586
2.9834285693092686,1.319743977179584,0.2806705297610496
1.5254463500546207,1.3362227477090916,0.3518967484104357
1.5807183232254318,2.440200705622309,0.5766392317062966
-0.16006162977675856,-1.1988427388495326,0.3460728696873953
2.6472581338595087,0.7130661909357916,0.09521360226197621
0.6262481961433602,-1.0619261563870148,-0.8882613927316644
1.5603477578909621,-1.1497394717212235,-0.15288673891351973
0.054943946788923996,0.10002709603543819,-1.2830516000321455
-4.310263408445012,0.5639876205373315,-0.17754140237139182
-3.9826650046809484,2.674057251873511,-1.7289196219440957
